time,BNP.EURDKK - EUR/DKK_x,closeAsk,closeBid,volume
2015-07-27T11:15:00.000000Z,7.461614999999999,7.46197,7.46126,
2015-07-27T11:30:00.000000Z,7.461695,7.46202,7.46137,
2015-07-27T11:45:00.000000Z,7.46143,7.46175,7.4611100000000015,
2015-07-27T12:00:00.000000Z,7.461475,7.4618,7.46115,
2015-07-27T12:15:00.000000Z,7.461575,7.4619399999999985,7.46121,6.0
2015-07-27T12:30:00.000000Z,7.4615800000000005,7.46191,7.46125,2.0
2015-07-27T12:45:00.000000Z,7.4615550000000015,7.4618600000000015,7.46125,2.0
2015-07-27T13:00:00.000000Z,7.4615550000000015,7.46168,7.46143,27.0
2015-07-27T13:15:00.000000Z,7.4615649999999984,7.4617,7.46143,25.0
2015-07-27T13:30:00.000000Z,7.4615899999999975,7.46175,7.46143,2.0
2015-07-27T13:45:00.000000Z,7.4614699999999985,7.46161,7.46133,32.0
2015-07-27T14:00:00.000000Z,7.461475,7.46167,7.46128,54.0
2015-07-27T14:15:00.000000Z,7.461285,7.46157,7.461,54.0
2015-07-27T14:30:00.000000Z,7.461600000000002,7.46184,7.461360000000001,43.0
2015-07-27T14:45:00.000000Z,7.46161,7.46177,7.46145,43.0
2015-07-27T15:00:00.000000Z,7.461805,7.46198,7.46163,59.0
2015-07-27T15:15:00.000000Z,7.4618600000000015,7.462039999999999,7.46168,23.0
2015-07-27T15:30:00.000000Z,7.462014999999999,7.46223,7.4618,17.0
2015-07-27T15:45:00.000000Z,7.461970000000001,7.462210000000002,7.46173,35.0
2015-07-27T16:00:00.000000Z,7.462004999999999,7.46219,7.461819999999999,14.0
2015-07-27T16:15:00.000000Z,7.462055,7.4622600000000014,7.46185,6.0
2015-07-27T16:30:00.000000Z,7.461985,7.4622199999999985,7.46175,4.0
2015-07-27T16:45:00.000000Z,7.462045,7.462239999999999,7.46185,14.0
2015-07-27T17:00:00.000000Z,7.462045,7.462239999999999,7.46185,8.0
2015-07-27T17:15:00.000000Z,7.462005,7.462210000000002,7.4618,22.0
2015-07-27T17:30:00.000000Z,7.462045,7.462239999999999,7.46185,8.0
2015-07-27T18:00:00.000000Z,7.462014999999999,7.46223,7.4618,9.0
2015-07-27T18:15:00.000000Z,7.46197,7.46219,7.46175,16.0
2015-07-27T18:30:00.000000Z,7.461945,7.4622199999999985,7.46167,2.0
2015-07-27T18:45:00.000000Z,7.4619,7.462169999999999,7.46163,5.0
2015-07-27T19:00:00.000000Z,7.461880000000002,7.46218,7.46158,4.0
2015-07-27T19:45:00.000000Z,7.461925000000001,7.46215,7.4617,2.0
2015-07-27T20:00:00.000000Z,7.461995,7.46225,7.46174,8.0
2015-07-27T20:15:00.000000Z,7.462035,7.46232,7.46175,2.0
2015-07-27T20:30:00.000000Z,7.462045,7.462339999999997,7.46175,6.0
2015-07-27T20:45:00.000000Z,7.4619100000000005,7.46255,7.46127,16.0
2015-07-27T21:00:00.000000Z,7.461945,7.46235,7.4615399999999985,5.0
2015-07-27T21:15:00.000000Z,7.4618850000000005,7.46235,7.461419999999999,2.0
2015-07-27T21:45:00.000000Z,7.4618449999999985,7.46225,7.46144,5.0
2015-07-27T22:00:00.000000Z,7.4619550000000014,7.46242,7.461489999999999,13.0
2015-07-27T22:15:00.000000Z,7.461825,7.462239999999999,7.461410000000001,7.0
2015-07-27T22:30:00.000000Z,7.4620099999999985,7.46305,7.46097,14.0
2015-07-27T22:45:00.000000Z,7.461989999999999,7.46247,7.46151,26.0
2015-07-27T23:00:00.000000Z,7.4619300000000015,7.46235,7.46151,31.0
2015-07-27T23:15:00.000000Z,7.4619050000000025,7.46231,7.4615,8.0
2015-07-27T23:30:00.000000Z,7.461989999999999,7.46247,7.46151,18.0
2015-07-27T23:45:00.000000Z,7.4619,7.4623,7.4615,37.0
2015-07-28T00:00:00.000000Z,7.461989999999999,7.46248,7.4615,35.0
2015-07-28T00:15:00.000000Z,7.462005,7.462510000000001,7.4615,16.0
2015-07-28T00:30:00.000000Z,7.461989999999999,7.46248,7.4615,13.0
2015-07-28T00:45:00.000000Z,7.462005,7.462510000000001,7.4615,20.0
2015-07-28T01:00:00.000000Z,7.4618949999999975,7.4622899999999985,7.4615,28.0
2015-07-28T01:15:00.000000Z,7.461959999999999,7.46242,7.4615,68.0
2015-07-28T01:30:00.000000Z,7.461969999999999,7.462439999999999,7.4615,63.0
2015-07-28T01:45:00.000000Z,7.4619149999999985,7.46236,7.4614699999999985,24.0
2015-07-28T02:00:00.000000Z,7.4619149999999985,7.46236,7.4614699999999985,39.0
2015-07-28T02:15:00.000000Z,7.4619149999999985,7.46236,7.4614699999999985,50.0
2015-07-28T02:30:00.000000Z,7.4619149999999985,7.46236,7.4614699999999985,38.0
2015-07-28T02:45:00.000000Z,7.46184,7.46225,7.46143,51.0
2015-07-28T03:00:00.000000Z,7.4619149999999985,7.46236,7.4614699999999985,45.0
2015-07-28T03:15:00.000000Z,7.4619050000000025,7.462339999999997,7.4614699999999985,14.0
2015-07-28T03:30:00.000000Z,7.461919999999999,7.46237,7.4614699999999985,20.0
2015-07-28T03:45:00.000000Z,7.461919999999999,7.46237,7.4614699999999985,35.0
2015-07-28T04:00:00.000000Z,7.4619149999999985,7.46238,7.46145,42.0
2015-07-28T04:15:00.000000Z,7.4619149999999985,7.46238,7.46145,16.0
2015-07-28T04:30:00.000000Z,7.46185,7.46225,7.46145,26.0
2015-07-28T04:45:00.000000Z,7.4619149999999985,7.46238,7.46145,25.0
2015-07-28T05:00:00.000000Z,7.461889999999999,7.4623300000000015,7.46145,7.0
2015-07-28T05:15:00.000000Z,7.461745,7.462239999999999,7.46125,23.0
2015-07-28T05:30:00.000000Z,7.46172,7.46219,7.46125,15.0
2015-07-28T05:45:00.000000Z,7.461684999999999,7.46212,7.46125,12.0
2015-07-28T06:00:00.000000Z,7.461575,7.4620000000000015,7.46115,83.0
2015-07-28T06:15:00.000000Z,7.461385000000001,7.46161,7.46116,53.0
2015-07-28T06:30:00.000000Z,7.461404999999999,7.461589999999997,7.46122,39.0
2015-07-28T06:45:00.000000Z,7.4615300000000016,7.46172,7.46134,52.0
2015-07-28T07:00:00.000000Z,7.461525,7.461880000000002,7.46117,55.0
2015-07-28T07:15:00.000000Z,7.461525,7.461889999999999,7.46116,31.0
2015-07-28T07:30:00.000000Z,7.4614850000000015,7.461819999999999,7.46115,30.0
2015-07-28T07:45:00.000000Z,7.461465,7.46178,7.46115,21.0
2015-07-28T08:00:00.000000Z,7.461455000000001,7.461760000000001,7.46115,29.0
2015-07-28T08:15:00.000000Z,7.46145,7.46175,7.46115,47.0
2015-07-28T08:30:00.000000Z,7.4614449999999986,7.4618,7.461089999999999,83.0
2015-07-28T08:45:00.000000Z,7.461664999999999,7.46241,7.46092,108.0
2015-07-28T09:00:00.000000Z,7.46156,7.4619399999999985,7.4611800000000015,95.0
2015-07-28T09:15:00.000000Z,7.461545000000001,7.46191,7.4611800000000015,46.0
2015-07-28T09:30:00.000000Z,7.46162,7.46196,7.46128,43.0
2015-07-28T09:45:00.000000Z,7.46162,7.46198,7.46126,63.0
2015-07-28T10:00:00.000000Z,7.461675,7.46207,7.46128,105.0
2015-07-28T10:15:00.000000Z,7.461614999999999,7.46242,7.46081,52.0
2015-07-28T10:30:00.000000Z,7.4614949999999975,7.46201,7.46098,147.0
2015-07-28T10:45:00.000000Z,7.461675,7.462060000000001,7.461289999999999,71.0
2015-07-28T11:00:00.000000Z,7.461684999999999,7.461989999999999,7.46138,42.0
2015-07-28T11:15:00.000000Z,7.461640000000001,7.46197,7.461310000000001,21.0
2015-07-28T11:30:00.000000Z,7.461655,7.46198,7.46133,54.0
2015-07-28T11:45:00.000000Z,7.461419999999999,7.461819999999999,7.461019999999999,71.0
2015-07-28T12:00:00.000000Z,7.461625,7.46202,7.46123,43.0
2015-07-28T12:15:00.000000Z,7.46151,7.46184,7.4611800000000015,56.0
2015-07-28T12:30:00.000000Z,7.461419999999999,7.461760000000001,7.46108,45.0
2015-07-28T12:45:00.000000Z,7.46155,7.4618699999999984,7.46123,101.0
2015-07-28T13:00:00.000000Z,7.461614999999999,7.46178,7.46145,72.0
2015-07-28T13:15:00.000000Z,7.461545,7.4617,7.46139,15.0
2015-07-28T13:30:00.000000Z,7.4614150000000015,7.46163,7.4612,37.0
2015-07-28T13:45:00.000000Z,7.46156,7.46177,7.46135,109.0
2015-07-28T14:00:00.000000Z,7.4615,7.46167,7.46133,46.0
2015-07-28T14:15:00.000000Z,7.4615,7.46174,7.46126,45.0
2015-07-28T14:30:00.000000Z,7.461525,7.46168,7.46137,55.0
2015-07-28T14:45:00.000000Z,7.461775,7.4619300000000015,7.46162,81.0
2015-07-28T15:00:00.000000Z,7.46177,7.4620000000000015,7.4615399999999985,151.0
2015-07-28T15:15:00.000000Z,7.461864999999999,7.46207,7.46166,79.0
2015-07-28T15:30:00.000000Z,7.461855,7.46207,7.461639999999999,47.0
2015-07-28T15:45:00.000000Z,7.461775,7.46197,7.46158,72.0
2015-07-28T16:00:00.000000Z,7.4618949999999975,7.462269999999997,7.46152,29.0
2015-07-28T16:15:00.000000Z,7.461655,7.46208,7.46123,19.0
2015-07-28T16:30:00.000000Z,7.461629999999999,7.46202,7.461239999999999,10.0
2015-07-28T16:45:00.000000Z,7.461625,7.4618600000000015,7.46139,9.0
2015-07-28T17:00:00.000000Z,7.461819999999999,7.46201,7.46163,10.0
2015-07-28T17:15:00.000000Z,7.461554999999999,7.461819999999999,7.461289999999999,53.0
2015-07-28T17:30:00.000000Z,7.46163,7.46185,7.461410000000001,13.0
2015-07-28T17:45:00.000000Z,7.461645000000001,7.461880000000002,7.461410000000001,28.0
2015-07-28T18:00:00.000000Z,7.461690000000001,7.461880000000002,7.4615,2.0
2015-07-28T18:15:00.000000Z,7.4616799999999985,7.4618699999999984,7.461489999999999,9.0
2015-07-28T18:30:00.000000Z,7.461725,7.4620000000000015,7.46145,9.0
2015-07-28T19:00:00.000000Z,7.461735000000001,7.4620000000000015,7.4614699999999985,1.0
2015-07-28T19:15:00.000000Z,7.461755,7.46207,7.46144,3.0
2015-07-28T19:30:00.000000Z,7.4618449999999985,7.462110000000001,7.46158,18.0
2015-07-28T19:45:00.000000Z,7.4618449999999985,7.46212,7.46157,20.0
2015-07-28T20:00:00.000000Z,7.4618850000000005,7.462169999999999,7.4616,16.0
2015-07-28T20:15:00.000000Z,7.461830000000001,7.46213,7.4615300000000016,18.0
2015-07-28T20:30:00.000000Z,7.46157,7.46197,7.46117,24.0
2015-07-28T20:45:00.000000Z,7.4619550000000014,7.462439999999999,7.4614699999999985,27.0
2015-07-28T21:00:00.000000Z,7.46173,7.46223,7.46123,19.0
2015-07-28T21:15:00.000000Z,7.461645000000001,7.46223,7.461060000000002,11.0
2015-07-28T21:30:00.000000Z,7.461655,7.46223,7.46108,1.0
2015-07-28T21:45:00.000000Z,7.461724999999999,7.46225,7.4612,4.0
2015-07-28T22:00:00.000000Z,7.4615649999999984,7.46203,7.4611,18.0
2015-07-28T22:30:00.000000Z,7.461625,7.462039999999999,7.46121,4.0
2015-07-28T23:00:00.000000Z,7.46157,7.46207,7.4610699999999985,6.0
2015-07-28T23:30:00.000000Z,7.46157,7.46207,7.4610699999999985,5.0
2015-07-28T23:45:00.000000Z,7.461575,7.4622,7.46095,2.0
2015-07-29T00:00:00.000000Z,7.461714999999999,7.46218,7.46125,31.0
2015-07-29T00:15:00.000000Z,7.461625,7.46205,7.4612,17.0
2015-07-29T00:30:00.000000Z,7.461710000000001,7.46219,7.46123,17.0
2015-07-29T00:45:00.000000Z,7.461614999999999,7.46202,7.46121,24.0
2015-07-29T01:00:00.000000Z,7.461614999999999,7.46203,7.4612,14.0
2015-07-29T01:15:00.000000Z,7.461614999999999,7.46203,7.4612,8.0
2015-07-29T01:30:00.000000Z,7.461614999999999,7.46203,7.4612,23.0
2015-07-29T01:45:00.000000Z,7.461614999999999,7.46203,7.4612,23.0
2015-07-29T02:00:00.000000Z,7.461614999999999,7.46203,7.4612,17.0
2015-07-29T02:15:00.000000Z,7.461705,7.46219,7.46122,23.0
2015-07-29T02:30:00.000000Z,7.461614999999999,7.46202,7.46121,33.0
2015-07-29T02:45:00.000000Z,7.46161,7.46201,7.46121,13.0
2015-07-29T03:00:00.000000Z,7.46161,7.46201,7.46121,9.0
2015-07-29T03:15:00.000000Z,7.4617,7.46219,7.46121,10.0
2015-07-29T03:30:00.000000Z,7.4617,7.46219,7.46121,16.0
2015-07-29T03:45:00.000000Z,7.461605,7.46201,7.4612,1.0
2015-07-29T04:00:00.000000Z,7.461614999999999,7.462039999999999,7.461189999999997,9.0
2015-07-29T04:15:00.000000Z,7.461864999999999,7.46235,7.46138,33.0
2015-07-29T04:30:00.000000Z,7.461864999999999,7.46235,7.46138,16.0
2015-07-29T04:45:00.000000Z,7.4618100000000025,7.46235,7.46127,23.0
2015-07-29T05:00:00.000000Z,7.4615,7.46195,7.46105,31.0
2015-07-29T05:15:00.000000Z,7.4614,7.46185,7.46095,4.0
2015-07-29T05:30:00.000000Z,7.461584999999999,7.46202,7.46115,8.0
2015-07-29T05:45:00.000000Z,7.4613999999999985,7.4619,7.4609,30.0
2015-07-29T06:00:00.000000Z,7.4615,7.4618600000000015,7.4611399999999986,62.0
2015-07-29T06:15:00.000000Z,7.4614600000000015,7.46167,7.46125,74.0
2015-07-29T06:30:00.000000Z,7.46148,7.46167,7.461289999999999,47.0
2015-07-29T06:45:00.000000Z,7.46148,7.4621,7.46086,18.0
2015-07-29T07:00:00.000000Z,7.461455000000001,7.462060000000001,7.46085,102.0
2015-07-29T07:15:00.000000Z,7.461410000000001,7.4620000000000015,7.46082,36.0
2015-07-29T07:30:00.000000Z,7.461454999999999,7.462089999999999,7.46082,51.0
2015-07-29T07:45:00.000000Z,7.461410000000001,7.46208,7.460739999999999,29.0
2015-07-29T08:00:00.000000Z,7.4614449999999986,7.46207,7.46082,22.0
2015-07-29T08:15:00.000000Z,7.4613999999999985,7.46207,7.46073,25.0
2015-07-29T08:30:00.000000Z,7.461405000000001,7.4620000000000015,7.46081,16.0
2015-07-29T08:45:00.000000Z,7.46143,7.461819999999999,7.46104,19.0
2015-07-29T09:00:00.000000Z,7.4614350000000025,7.4617,7.46117,37.0
2015-07-29T09:15:00.000000Z,7.461625,7.4619,7.46135,27.0
2015-07-29T09:30:00.000000Z,7.46161,7.46192,7.4613,41.0
2015-07-29T09:45:00.000000Z,7.461535,7.4618600000000015,7.46121,4.0
2015-07-29T10:00:00.000000Z,7.461559999999999,7.461819999999999,7.4613,11.0
2015-07-29T10:15:00.000000Z,7.461544999999999,7.4618,7.461289999999999,4.0
2015-07-29T10:30:00.000000Z,7.4615,7.4618,7.4612,18.0
2015-07-29T10:45:00.000000Z,7.461455000000001,7.461710000000001,7.4612,22.0
2015-07-29T11:00:00.000000Z,7.461465,7.46173,7.4612,5.0
2015-07-29T11:15:00.000000Z,7.461385000000001,7.461639999999999,7.461130000000002,23.0
2015-07-29T11:30:00.000000Z,7.4612,7.46158,7.46082,108.0
2015-07-29T11:45:00.000000Z,7.4610949999999985,7.46133,7.46086,89.0
2015-07-29T12:00:00.000000Z,7.461354999999997,7.461689999999999,7.461019999999999,61.0
2015-07-29T12:15:00.000000Z,7.461345,7.461639999999999,7.46105,30.0
2015-07-29T12:30:00.000000Z,7.461355,7.46166,7.46105,3.0
2015-07-29T12:45:00.000000Z,7.461285,7.4615399999999985,7.46103,37.0
2015-07-29T13:00:00.000000Z,7.461195,7.4614,7.46099,45.0
2015-07-29T13:15:00.000000Z,7.4610600000000025,7.46127,7.46085,32.0
2015-07-29T13:30:00.000000Z,7.4611399999999986,7.461310000000001,7.46097,25.0
2015-07-29T13:45:00.000000Z,7.461035000000001,7.46126,7.46081,27.0
2015-07-29T14:00:00.000000Z,7.4610249999999985,7.46138,7.460669999999999,50.0
2015-07-29T14:15:00.000000Z,7.4610949999999985,7.46145,7.460739999999999,51.0
2015-07-29T14:30:00.000000Z,7.461035000000001,7.46144,7.46063,29.0
2015-07-29T14:45:00.000000Z,7.461130000000002,7.46151,7.46075,39.0
2015-07-29T15:00:00.000000Z,7.461185,7.4615399999999985,7.46083,106.0
2015-07-29T15:15:00.000000Z,7.461235,7.46162,7.46085,68.0
2015-07-29T15:30:00.000000Z,7.46139,7.461810000000002,7.46097,36.0
2015-07-29T15:45:00.000000Z,7.461354999999997,7.46174,7.46097,4.0
2015-07-29T16:00:00.000000Z,7.461349999999999,7.4618600000000015,7.460839999999999,3.0
2015-07-29T16:15:00.000000Z,7.46134,7.46185,7.46083,7.0
2015-07-29T16:30:00.000000Z,7.4613,7.4617,7.4609,4.0
2015-07-29T16:45:00.000000Z,7.46128,7.46165,7.46091,74.0
2015-07-29T17:00:00.000000Z,7.46145,7.461889999999999,7.461010000000001,23.0
2015-07-29T17:15:00.000000Z,7.46151,7.46196,7.461060000000002,41.0
2015-07-29T17:30:00.000000Z,7.4611899999999975,7.4614699999999985,7.46091,33.0
2015-07-29T17:45:00.000000Z,7.461535,7.46201,7.461060000000002,31.0
2015-07-29T18:00:00.000000Z,7.46168,7.46215,7.46121,71.0
2015-07-29T18:15:00.000000Z,7.4617049999999985,7.46212,7.461289999999999,79.0
2015-07-29T18:30:00.000000Z,7.4614699999999985,7.461810000000002,7.461130000000002,44.0
2015-07-29T18:45:00.000000Z,7.46135,7.46175,7.46095,49.0
2015-07-29T19:00:00.000000Z,7.461575,7.4622,7.46095,35.0
2015-07-29T19:15:00.000000Z,7.46156,7.462169999999999,7.46095,7.0
2015-07-29T19:30:00.000000Z,7.461595,7.46219,7.461,4.0
2015-07-29T19:45:00.000000Z,7.461175,7.4616,7.46075,84.0
2015-07-29T20:00:00.000000Z,7.461074999999999,7.4616,7.46055,11.0
2015-07-29T20:15:00.000000Z,7.461295,7.46184,7.46075,54.0
2015-07-29T20:30:00.000000Z,7.4613049999999985,7.46179,7.46082,26.0
2015-07-29T20:45:00.000000Z,7.461195,7.461639999999999,7.46075,17.0
2015-07-29T21:00:00.000000Z,,7.4609375,7.4609375,5.0
2015-07-29T21:15:00.000000Z,,7.4609375,7.4609375,11.0
2015-07-29T21:30:00.000000Z,,7.4609375,7.4609375,9.0
2015-07-29T22:00:00.000000Z,,7.4609375,7.4609375,7.0
2015-07-29T22:15:00.000000Z,,7.4609375,7.4609375,1.0
2015-07-29T22:30:00.000000Z,,7.4609375,7.4609375,7.0
2015-07-29T22:45:00.000000Z,,7.4609375,7.4609375,1.0
2015-07-29T23:15:00.000000Z,,7.4609375,7.4609375,9.0
2015-07-29T23:30:00.000000Z,,7.4609375,7.4609375,12.0
2015-07-29T23:45:00.000000Z,,7.4609375,7.4609375,11.0
2015-07-30T00:00:00.000000Z,,7.4609375,7.4609375,38.0
2015-07-30T00:15:00.000000Z,,7.4609375,7.4609375,24.0
2015-07-30T00:30:00.000000Z,,7.4609375,7.4609375,16.0
2015-07-30T00:45:00.000000Z,,7.4609375,7.4609375,25.0
2015-07-30T01:00:00.000000Z,,7.4609375,7.4609375,4.0
2015-07-30T01:15:00.000000Z,,7.4609375,7.4609375,26.0
2015-07-30T01:30:00.000000Z,,7.4609375,7.4609375,20.0
2015-07-30T01:45:00.000000Z,,7.4609375,7.4609375,53.0
2015-07-30T02:00:00.000000Z,,7.4609375,7.4609375,27.0
2015-07-30T02:15:00.000000Z,,7.4609375,7.4609375,45.0
2015-07-30T02:30:00.000000Z,,7.4609375,7.4609375,27.0
2015-07-30T02:45:00.000000Z,,7.4609375,7.4609375,15.0
2015-07-30T03:00:00.000000Z,,7.4609375,7.4609375,24.0
2015-07-30T03:15:00.000000Z,,7.4609375,7.4609375,27.0
2015-07-30T03:30:00.000000Z,,7.4609375,7.4609375,10.0
2015-07-30T03:45:00.000000Z,,7.4609375,7.4609375,14.0
2015-07-30T04:00:00.000000Z,,7.4609375,7.4609375,12.0
2015-07-30T04:15:00.000000Z,,7.4609375,7.4609375,9.0
2015-07-30T04:30:00.000000Z,,7.4609375,7.4609375,1.0
2015-07-30T04:45:00.000000Z,,7.4609375,7.4609375,5.0
2015-07-30T05:00:00.000000Z,,7.4609375,7.4609375,12.0
2015-07-30T05:15:00.000000Z,,7.4609375,7.4609375,12.0
2015-07-30T05:30:00.000000Z,,7.4609375,7.4609375,4.0
2015-07-30T05:45:00.000000Z,,7.4609375,7.4609375,16.0
2015-07-30T06:00:00.000000Z,,7.4609375,7.4609375,45.0
2015-07-30T06:15:00.000000Z,,7.4609375,7.4609375,104.0
2015-07-30T06:30:00.000000Z,,7.4609375,7.4609375,153.0
2015-07-30T06:45:00.000000Z,,7.4609375,7.4609375,37.0
2015-07-30T07:00:00.000000Z,,7.4609375,7.4609375,69.0
2015-07-30T07:15:00.000000Z,,7.4609375,7.4609375,46.0
2015-07-30T07:30:00.000000Z,,7.4609375,7.4609375,25.0
2015-07-30T07:45:00.000000Z,,7.4609375,7.4609375,42.0
2015-07-30T08:00:00.000000Z,,7.4609375,7.4609375,78.0
2015-07-30T08:15:00.000000Z,,7.4609375,7.4609375,40.0
2015-07-30T08:30:00.000000Z,,7.4609375,7.4609375,38.0
2015-07-30T08:45:00.000000Z,,7.4609375,7.4609375,46.0
2015-07-30T09:00:00.000000Z,,7.4609375,7.4609375,42.0
2015-07-30T09:15:00.000000Z,,7.4609375,7.4609375,43.0
2015-07-30T09:30:00.000000Z,,7.4609375,7.4609375,22.0
2015-07-30T09:45:00.000000Z,,7.4609375,7.4609375,52.0
2015-07-30T10:00:00.000000Z,,7.4609375,7.4609375,60.0
2015-07-30T10:15:00.000000Z,,7.4609375,7.4609375,15.0
2015-07-30T10:30:00.000000Z,,7.4609375,7.4609375,60.0
2015-07-30T10:45:00.000000Z,,7.4609375,7.4609375,25.0
2015-07-30T11:00:00.000000Z,,7.4609375,7.4609375,43.0
2015-07-30T11:15:00.000000Z,,7.4609375,7.4609375,48.0
2015-07-30T11:30:00.000000Z,,7.4609375,7.4609375,49.0
2015-07-30T11:45:00.000000Z,,7.4609375,7.4609375,60.0
2015-07-30T12:00:00.000000Z,,7.4609375,7.4609375,33.0
2015-07-30T12:15:00.000000Z,,7.4609375,7.4609375,13.0
2015-07-30T12:30:00.000000Z,,7.4609375,7.4609375,60.0
2015-07-30T12:45:00.000000Z,,7.4609375,7.4609375,31.0
2015-07-30T13:00:00.000000Z,,7.4609375,7.4609375,51.0
2015-07-30T13:15:00.000000Z,,7.4609375,7.4609375,37.0
2015-07-30T13:30:00.000000Z,,7.4609375,7.4609375,25.0
2015-07-30T13:45:00.000000Z,,7.4609375,7.4609375,35.0
2015-07-30T14:00:00.000000Z,,7.4609375,7.4609375,100.0
2015-07-30T14:15:00.000000Z,,7.4609375,7.4609375,45.0
2015-07-30T14:30:00.000000Z,,7.4609375,7.4609375,20.0
2015-07-30T14:45:00.000000Z,,7.4609375,7.4609375,60.0
2015-07-30T15:00:00.000000Z,,7.4609375,7.4609375,87.0
2015-07-30T15:15:00.000000Z,,7.4609375,7.4609375,54.0
2015-07-30T15:30:00.000000Z,,7.4609375,7.4609375,107.0
2015-07-30T15:45:00.000000Z,,7.4609375,7.4609375,69.0
2015-07-30T16:00:00.000000Z,,7.4609375,7.4609375,33.0
2015-07-30T16:15:00.000000Z,,7.4609375,7.4609375,68.0
2015-07-30T16:30:00.000000Z,,7.4609375,7.4609375,49.0
2015-07-30T16:45:00.000000Z,,7.4609375,7.4609375,100.0
2015-07-30T17:00:00.000000Z,,7.4609375,7.4609375,47.0
2015-07-30T17:15:00.000000Z,,7.4609375,7.4609375,95.0
2015-07-30T17:30:00.000000Z,,7.4609375,7.4609375,35.0
2015-07-30T17:45:00.000000Z,,7.4609375,7.4609375,21.0
2015-07-30T18:00:00.000000Z,,7.4609375,7.4609375,17.0
2015-07-30T18:15:00.000000Z,,7.4609375,7.4609375,11.0
2015-07-30T18:30:00.000000Z,,7.4609375,7.4609375,15.0
2015-07-30T18:45:00.000000Z,,7.4609375,7.4609375,17.0
2015-07-30T19:00:00.000000Z,,7.4609375,7.4609375,148.0
2015-07-30T19:15:00.000000Z,,7.4609375,7.4609375,58.0
2015-07-30T19:30:00.000000Z,,7.4609375,7.4609375,22.0
2015-07-30T19:45:00.000000Z,,7.4609375,7.4609375,117.0
2015-07-30T20:00:00.000000Z,,7.4609375,7.4609375,19.0
2015-07-30T20:15:00.000000Z,,7.4609375,7.4609375,20.0
2015-07-30T20:30:00.000000Z,,7.4609375,7.4609375,5.0
2015-07-30T20:45:00.000000Z,,7.4609375,7.4609375,19.0
2015-07-30T21:00:00.000000Z,,7.4609375,7.4609375,6.0
2015-07-30T21:30:00.000000Z,,7.4609375,7.4609375,2.0
2015-07-30T21:45:00.000000Z,,7.4609375,7.4609375,24.0
2015-07-30T22:00:00.000000Z,,7.4609375,7.4609375,11.0
2015-07-30T22:15:00.000000Z,,7.4609375,7.4609375,2.0
2015-07-30T22:30:00.000000Z,,7.4609375,7.4609375,18.0
2015-07-30T22:45:00.000000Z,,7.4609375,7.4609375,7.0
2015-07-30T23:00:00.000000Z,,7.4609375,7.4609375,38.0
2015-07-30T23:15:00.000000Z,,7.4609375,7.4609375,9.0
2015-07-30T23:30:00.000000Z,,7.4609375,7.4609375,3.0
2015-07-30T23:45:00.000000Z,,7.4609375,7.4609375,13.0
2015-07-31T00:00:00.000000Z,,7.4609375,7.4609375,18.0
2015-07-31T00:15:00.000000Z,,7.4609375,7.4609375,19.0
2015-07-31T00:30:00.000000Z,,7.4609375,7.4609375,33.0
2015-07-31T00:45:00.000000Z,,7.4609375,7.4609375,32.0
2015-07-31T01:00:00.000000Z,,7.4609375,7.4609375,24.0
2015-07-31T01:15:00.000000Z,,7.4609375,7.4609375,11.0
2015-07-31T01:30:00.000000Z,,7.4609375,7.4609375,18.0
2015-07-31T01:45:00.000000Z,,7.4609375,7.4609375,9.0
2015-07-31T02:00:00.000000Z,,7.4609375,7.4609375,16.0
2015-07-31T02:15:00.000000Z,,7.4609375,7.4609375,20.0
2015-07-31T02:30:00.000000Z,,7.4609375,7.4609375,75.0
2015-07-31T02:45:00.000000Z,,7.4609375,7.4609375,34.0
2015-07-31T03:00:00.000000Z,,7.4609375,7.4609375,66.0
2015-07-31T03:15:00.000000Z,,7.4609375,7.4609375,3.0
2015-07-31T03:30:00.000000Z,,7.4609375,7.4609375,17.0
2015-07-31T03:45:00.000000Z,,7.4609375,7.4609375,15.0
2015-07-31T04:00:00.000000Z,,7.4609375,7.4609375,21.0
2015-07-31T04:15:00.000000Z,,7.4609375,7.4609375,16.0
2015-07-31T04:30:00.000000Z,,7.4609375,7.4609375,21.0
2015-07-31T04:45:00.000000Z,,7.4609375,7.4609375,5.0
2015-07-31T05:00:00.000000Z,,7.4609375,7.4609375,24.0
2015-07-31T05:15:00.000000Z,,7.4609375,7.4609375,22.0
2015-07-31T05:30:00.000000Z,,7.4609375,7.4609375,15.0
2015-07-31T05:45:00.000000Z,,7.4609375,7.4609375,14.0
2015-07-31T06:00:00.000000Z,,7.4609375,7.4609375,75.0
2015-07-31T06:15:00.000000Z,,7.4609375,7.4609375,24.0
2015-07-31T06:30:00.000000Z,,7.4609375,7.4609375,129.0
2015-07-31T06:45:00.000000Z,,7.4609375,7.4609375,21.0
2015-07-31T07:00:00.000000Z,,7.4609375,7.4609375,45.0
2015-07-31T07:15:00.000000Z,,7.4609375,7.4609375,55.0
2015-07-31T07:30:00.000000Z,,7.4609375,7.4609375,38.0
2015-07-31T07:45:00.000000Z,,7.4609375,7.4609375,35.0
2015-07-31T08:00:00.000000Z,,7.4609375,7.4609375,36.0
2015-07-31T08:45:00.000000Z,,7.4609375,7.4609375,38.0
2015-07-31T09:00:00.000000Z,,7.4609375,7.4609375,51.0
